127.0.0.1, 2015-03-06 13:45:45, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:45:45, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:45:46, POST, /todo/cleanup, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-06 13:45:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:45:46, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:45:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:45:46, POST, /todo/cleanup, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:45:47, GET, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-06 13:45:47, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:45:47, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:45:47, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:46:28, POST, /todo/cleanup, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:46:28, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:46:28, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:46:29, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:46:29, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:46:29, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:46:30, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-06 13:46:30, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:46:30, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:46:30, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:46:31, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:46:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:46:31, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:46:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:46:32, POST, /todo/api/tasks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-06 13:46:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:46:32, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:46:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:32, POST, /todo/cleanup, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:46:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:46:33, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:33, POST, /todo/api/tasks, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-03-06 13:46:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:46:34, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:46:34, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:46:34, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-03-06 13:46:35, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:46:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:46:35, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:46:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-03-06 13:46:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-06 13:46:36, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:36, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:46:36, POST, /todo/cleanup, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-06 13:46:36, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:36, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:37, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:37, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:46:37, POST, /todo/cleanup, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-03-06 13:46:37, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:46:38, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:46:38, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:46:38, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:38, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:38, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:38, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:46:38, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:13, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:47:14, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:47:14, GET, /todo/static/main.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-06 13:47:14, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:47:14, GET, /todo/static/app.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-06 13:47:14, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:47:16, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:47:16, POST, /todo/cleanup, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:47:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:47:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:47:17, POST, /todo/cleanup, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-06 13:47:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:18, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:47:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:47:18, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.047000
127.0.0.1, 2015-03-06 13:47:19, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:47:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:47:19, POST, /todo/cleanup, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:47:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:47:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:20, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:47:20, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:47:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:47:20, POST, /todo/cleanup, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-03-06 13:47:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-03-06 13:47:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:47:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:47:21, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:47:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:47:22, POST, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-06 13:47:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:47:22, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:22, POST, /todo/cleanup, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:47:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:47:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:47:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:47:23, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:47:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:47:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:47:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:47:24, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:48:34, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:48:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:48:36, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:49:49, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:10, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:50:11, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:11, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:11, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:11, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:11, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:12, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-03-06 13:50:13, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:50:13, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:50:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:13, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:50:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-06 13:50:13, POST, /todo/cleanup, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-06 13:50:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:50:14, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:50:14, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:50:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:14, POST, /todo/cleanup, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-06 13:50:15, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:50:15, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:50:15, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:16, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:50:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:50:16, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:50:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:50:16, POST, /todo/cleanup, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:50:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:50:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-03-06 13:50:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:50:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:50:17, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:50:17, POST, /todo/cleanup, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:50:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:18, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:50:18, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:50:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:50:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:50:19, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:50:19, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:20, POST, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:50:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:50:20, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:50:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:50:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:50:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:50:21, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-06 13:52:17, POST, /todo/cleanup, HTTP/1.1, 200, 0.606000
127.0.0.1, 2015-03-06 13:52:18, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:18, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:18, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:18, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:18, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-06 13:52:20, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-06 13:52:20, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:20, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:52:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:20, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:52:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:21, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-03-06 13:52:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-06 13:52:22, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:52:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.047000
127.0.0.1, 2015-03-06 13:52:22, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:23, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:23, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:23, POST, /todo/cleanup, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:52:24, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-06 13:52:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:52:25, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:25, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:25, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:25, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:25, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:26, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:26, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:26, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-06 13:52:26, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:26, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:27, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:27, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:52:27, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-06 13:52:27, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:52:28, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:52:28, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-06 13:52:28, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-06 13:52:28, POST, /todo/api/tasks/1, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-06 13:53:09, POST, /todo/cleanup, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:53:10, GET, /todo/static/index.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:10, GET, /todo/static/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:10, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:10, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-06 13:53:10, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:12, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-06 13:53:12, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:12, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-06 13:53:12, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-06 13:53:12, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:53:13, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-06 13:53:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:53:13, POST, /todo/cleanup, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-06 13:53:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-06 13:53:13, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:53:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-06 13:53:14, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:53:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-06 13:53:14, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:53:14, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-06 13:53:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-06 13:53:14, POST, /todo/cleanup, HTTP/1.1, 200, 0.045000
